0,1,2,3
単勝,14,1340,5
複勝,14 16 8,250 310 620,3 5 7
枠連,7 - 8,1430,7
馬連,14 - 16,4520,13
ワイド,14 - 16 8 - 14 8 - 16,"1,350 3,130 1,670",13 28 16
馬単,14 → 16,10090,30
三連複,8 - 14 - 16,25090,72
三連単,14 → 16 → 8,110900,319
