0,1,2,3
単勝,16,250,1
複勝,16 6 14,140 270 310,1 4 7
枠連,3 - 8,1280,4
馬連,6 - 16,1660,4
ワイド,6 - 16 14 - 16 6 - 14,"690 750 2,030",4 7 26
馬単,16 → 6,2710,6
三連複,6 - 14 - 16,6400,18
三連単,16 → 6 → 14,24040,56
