0,1,2,3
単勝,5,2210,8
複勝,5 6 2,580 300 250,7 4 3
枠連,4 - 4,13220,28
馬連,5 - 6,11690,40
ワイド,5 - 6 2 - 5 2 - 6,"2,990 2,610 1,910",35 31 21
馬単,5 → 6,28900,93
三連複,2 - 5 - 6,39080,122
三連単,5 → 6 → 2,225810,684
