0,1,2,3
単勝,1,120,1
複勝,1 2 9,110 210 320,1 4 6
枠連,1 - 1,660,3
馬連,1 - 2,650,3
ワイド,1 - 2 1 - 9 2 - 9,"330 500 1,770",2 5 19
馬単,1 → 2,790,3
三連複,1 - 2 - 9,2250,6
三連単,1 → 2 → 9,5580,15
