0,1,2,3
単勝,6,360,1
複勝,6 12 5,170 320 220,1 7 4
枠連,3 - 6,1640,7
馬連,6 - 12,3740,15
ワイド,6 - 12 5 - 6 5 - 12,"1,300 630 1,750",14 2 20
馬単,6 → 12,5870,22
三連複,5 - 6 - 12,8420,22
三連単,6 → 12 → 5,43210,106
