0,1,2,3
単勝,5,170,1
複勝,5 7 3,110 200 110,1 6 2
馬連,5 - 7,810,3
ワイド,5 - 7 3 - 5 3 - 7,290 140 360,4 1 6
馬単,5 → 7,1020,4
三連複,3 - 5 - 7,560,2
三連単,5 → 7 → 3,2290,7
