0,1,2,3
単勝,11,5140,9
複勝,11 5 3,790 150 210,9 1 3
枠連,5 - 8,1540,7
馬連,5 - 11,10340,26
ワイド,5 - 11 3 - 11 3 - 5,"3,020 4,340 500",28 32 5
馬単,11 → 5,33750,62
三連複,3 - 5 - 11,19110,50
三連単,11 → 5 → 3,231460,399
