0,1,2,3
単勝,4,1210,4
複勝,4 6 2,260 370 170,4 8 2
枠連,4 - 5,2790,11
馬連,4 - 6,6360,23
ワイド,4 - 6 2 - 4 2 - 6,"1,970 800 1,120",27 10 16
馬単,4 → 6,12460,43
三連複,2 - 4 - 6,8060,31
三連単,4 → 6 → 2,61840,215
