0,1,2,3
単勝,9,170,1
複勝,9 2 11,"120 440 1,490",1 7 11
枠連,2 - 6,1910,7
馬連,2 - 9,1500,6
ワイド,2 - 9 9 - 11 2 - 11,"740 3,110 11,870",8 29 58
馬単,9 → 2,2010,7
三連複,2 - 9 - 11,32870,75
三連単,9 → 2 → 11,78680,205
