0,1,2,3
単勝,16,300,1
複勝,16 3 7,140 860 160,1 11 2
枠連,2 - 8,2460,10
馬連,3 - 16,11990,35
ワイド,3 - 16 7 - 16 3 - 7,"3,180 320 3,790",37 1 39
馬単,16 → 3,15420,51
三連複,3 - 7 - 16,13680,45
三連単,16 → 3 → 7,88430,278
