0,1,2,3
単勝,1,270,1
複勝,1 3 14,140 210 310,1 2 7
枠連,1 - 2,860,2
馬連,1 - 3,850,1
ワイド,1 - 3 1 - 14 3 - 14,"460 830 1,800",2 7 21
馬単,1 → 3,1360,1
三連複,1 - 3 - 14,5110,12
三連単,1 → 3 → 14,15100,26
