0,1,2,3
単勝,17,4700,14
複勝,17 3 10,"1,420 1,440 260",13 14 3
枠連,2 - 8,11700,28
馬連,3 - 17,71590,109
ワイド,3 - 17 10 - 17 3 - 10,"21,390 7,080 6,700",111 69 66
馬単,17 → 3,127680,215
三連複,3 - 10 - 17,233220,417
三連単,17 → 3 → 10,1830130,2729
