0,1,2,3
単勝,4,180,1
複勝,4 2 10,130 510 200,1 8 4
枠連,2 - 4,2650,13
馬連,2 - 4,2720,10
ワイド,2 - 4 4 - 10 2 - 10,"1,050 350 3,210",11 3 32
馬単,4 → 2,3520,12
三連複,2 - 4 - 10,7610,28
三連単,4 → 2 → 10,27320,84
