0,1,2,3
単勝,13,630,3
複勝,13 4 14,210 110 470,4 1 9
枠連,2 - 7,440,2
馬連,4 - 13,680,2
ワイド,4 - 13 13 - 14 4 - 14,"350 2,030 720",3 24 5
馬単,13 → 4,1760,6
三連複,4 - 13 - 14,4000,14
三連単,13 → 4 → 14,21010,61
