0,1,2,3
単勝,1,850,4
複勝,1 7 4,"320 500 1,880",5 9 15
枠連,1 - 4,7590,24
馬連,1 - 7,8190,30
ワイド,1 - 7 1 - 4 4 - 7,"2,590 9,710 13,480",31 81 91
馬単,1 → 7,16260,60
三連複,1 - 4 - 7,144480,313
三連単,1 → 7 → 4,640150,1524
