0,1,2,3
単勝,3,190,1
複勝,3 8 4,110 190 230,1 4 5
枠連,3 - 7,690,3
馬連,3 - 8,680,3
ワイド,3 - 8 3 - 4 4 - 8,"330 380 1,010",3 4 13
馬単,3 → 8,840,3
三連複,3 - 4 - 8,1530,5
三連単,3 → 8 → 4,4500,7
