0,1,2,3
単勝,11,450,2
複勝,11 8 5,170 200 540,2 3 8
枠連,5 - 7,1210,4
馬連,8 - 11,1410,4
ワイド,8 - 11 5 - 11 5 - 8,"450 1,880 2,360",4 22 27
馬単,11 → 8,2760,8
三連複,5 - 8 - 11,11060,38
三連単,11 → 8 → 5,48740,167
