0,1,2,3
単勝,10,650,4
複勝,10 16 12,220 180 240,4 1 5
枠連,5 - 8,960,1
馬連,10 - 16,1180,1
ワイド,10 - 16 10 - 12 12 - 16,"550 1,050 730",1 9 5
馬単,10 → 16,2810,3
三連複,10 - 12 - 16,4120,4
三連単,10 → 16 → 12,22610,29
