0,1,2,3
単勝,7,1250,7
複勝,7 1 2,270 190 190,6 4 3
枠連,1 - 5,1970,14
馬連,1 - 7,2290,9
ワイド,1 - 7 2 - 7 1 - 2,710 840 420,7 12 1
馬単,7 → 1,5360,24
三連複,1 - 2 - 7,3280,7
三連単,7 → 1 → 2,25890,80
