0,1,2,3
単勝,2,520,3
複勝,2 7 3,160 170 120,3 4 1
枠連,2 - 7,2030,10
馬連,2 - 7,2090,9
ワイド,2 - 7 2 - 3 3 - 7,620 270 360,9 2 4
馬単,2 → 7,4180,16
三連複,2 - 3 - 7,1380,5
三連単,2 → 7 → 3,12020,42
