0,1,2,3
単勝,3,640,4
複勝,3 4 9,240 600 210,5 9 3
枠連,3 - 4,6550,20
馬連,3 - 4,5050,20
ワイド,3 - 4 3 - 9 4 - 9,"1,430 690 2,200",18 8 28
馬単,3 → 4,8690,32
三連複,3 - 4 - 9,10510,38
三連単,3 → 4 → 9,56290,194
