0,1,2,3
単勝,2,430,2
複勝,2 14 9,190 440 170,2 9 1
枠連,1 - 7,2540,12
馬連,2 - 14,5200,19
ワイド,2 - 14 2 - 9 9 - 14,"1,820 550 1,830",21 1 23
馬単,2 → 14,8180,33
三連複,2 - 9 - 14,7870,20
三連単,2 → 14 → 9,47130,127
