0,1,2,3
単勝,11,1330,4
複勝,11 2 13,"320 390 1,490",2 4 9
枠連,1 - 6,3040,10
馬連,2 - 11,4010,12
ワイド,2 - 11 11 - 13 2 - 13,"770 3,970 3,740",6 34 33
馬単,11 → 2,11170,27
三連複,2 - 11 - 13,35310,82
三連単,11 → 2 → 13,206940,391
