0,1,2,3
単勝,3,1950,8
複勝,3 10 16,"600 310 1,880",7 4 14
枠連,2 - 5,3410,15
馬連,3 - 10,9590,32
ワイド,3 - 10 3 - 16 10 - 16,"2,780 15,930 11,700",31 95 85
馬単,3 → 10,19510,63
三連複,3 - 10 - 16,258650,372
三連単,3 → 10 → 16,1110190,1868
