0,1,2,3
単勝,2,4500,9
複勝,2 6 11,720 150 160,9 1 2
枠連,2 - 5,6220,22
馬連,2 - 6,7850,24
ワイド,2 - 6 2 - 11 6 - 11,"2,300 3,190 370",24 29 3
馬単,2 → 6,24810,59
三連複,2 - 6 - 11,12240,40
三連単,2 → 6 → 11,142710,369
