0,1,2,3
単勝,1,940,5
複勝,1 8 10,250 160 160,6 1 2
枠連,1 - 4,1650,6
馬連,1 - 8,1990,7
ワイド,1 - 8 1 - 10 8 - 10,"780 1,210 390",7 14 1
馬単,1 → 8,4490,14
三連複,1 - 8 - 10,3400,4
三連単,1 → 8 → 10,23990,39
