0,1,2,3
単勝,6,1840,6
複勝,6 8 1,"610 1,200 730",7 14 8
枠連,3 - 4,4620,20
馬連,6 - 8,37760,86
ワイド,6 - 8 1 - 6 1 - 8,"9,590 4,150 7,410",85 47 74
馬単,6 → 8,76420,172
三連複,1 - 6 - 8,152550,325
三連単,6 → 8 → 1,962550,1905
