0,1,2,3
単勝,16,760,3
複勝,16 12 11,270 350 830,3 6 11
枠連,6 - 8,1960,9
馬連,12 - 16,3700,15
ワイド,12 - 16 11 - 16 11 - 12,"1,170 3,700 3,180",12 41 34
馬単,16 → 12,6570,23
三連複,11 - 12 - 16,28400,89
三連単,16 → 12 → 11,117290,375
