0,1,2,3
単勝,9,1820,6
複勝,9 13 8,400 140 160,7 1 2
枠連,5 - 7,1630,7
馬連,9 - 13,3740,12
ワイド,9 - 13 8 - 9 8 - 13,"1,070 1,110 330",11 13 1
馬単,9 → 13,9020,30
三連複,8 - 9 - 13,3960,8
三連単,9 → 13 → 8,42240,114
