0,1,2,3
単勝,12,470,2
複勝,12 5 10,160 150 210,2 1 4
枠連,3 - 7,580,1
馬連,5 - 12,880,1
ワイド,5 - 12 10 - 12 5 - 10,350 570 550,1 5 4
馬単,12 → 5,1620,1
三連複,5 - 10 - 12,1740,2
三連単,12 → 5 → 10,7650,8
