0,1,2,3
単勝,6,2510,7
複勝,6 18 8,450 190 240,7 3 4
枠連,3 - 8,880,3
馬連,6 - 18,7290,19
ワイド,6 - 18 6 - 8 8 - 18,"2,030 1,730 720",20 17 7
馬単,6 → 18,14630,41
三連複,6 - 8 - 18,13620,37
三連単,6 → 18 → 8,98450,263
