0,1,2,3
単勝,1,190,1
複勝,1 7 9,110 190 230,1 3 6
枠連,1 - 6,610,2
馬連,1 - 7,710,2
ワイド,1 - 7 1 - 9 7 - 9,300 400 980,2 4 14
馬単,1 → 7,1120,2
三連複,1 - 7 - 9,1940,7
三連単,1 → 7 → 9,6170,15
