0,1,2,3
単勝,9,160,1
複勝,9 1 6,110 110 120,1 2 3
枠連,1 - 8,310,1
馬連,1 - 9,320,1
ワイド,1 - 9 6 - 9 1 - 6,140 170 220,1 2 3
馬単,9 → 1,460,1
三連複,1 - 6 - 9,380,1
三連単,9 → 1 → 6,1120,1
