0,1,2,3
単勝,10,1800,7
複勝,10 1 12,300 230 130,7 3 1
枠連,1 - 7,2180,8
馬連,1 - 10,4470,17
ワイド,1 - 10 10 - 12 1 - 12,"1,390 710 400",19 8 2
馬単,10 → 1,11330,44
三連複,1 - 10 - 12,3600,12
三連単,10 → 1 → 12,40960,123
