0,1,2,3
単勝,4,2820,8
複勝,4 1 2,360 180 110,8 3 1
枠連,1 - 4,9870,21
馬連,1 - 4,9420,25
ワイド,1 - 4 2 - 4 1 - 2,"2,200 750 250",25 9 2
馬単,4 → 1,24970,59
三連複,1 - 2 - 4,3850,16
三連単,4 → 1 → 2,64360,168
