0,1,2,3
単勝,2,290,1
複勝,2 10 1,140 230 280,1 3 5
枠連,2 - 6,740,2
馬連,2 - 10,1590,5
ワイド,2 - 10 1 - 2 1 - 10,"680 660 1,410",6 4 22
馬単,2 → 10,2680,7
三連複,1 - 2 - 10,4940,14
三連単,2 → 10 → 1,20180,38
