0,1,2,3
単勝,6,390,2
複勝,6 4 9,190 370 600,3 5 8
枠連,4 - 6,2570,8
馬連,4 - 6,3040,9
ワイド,4 - 6 6 - 9 4 - 9,"1,080 1,200 2,960",14 17 28
馬単,6 → 4,4980,15
三連複,4 - 6 - 9,13960,42
三連単,6 → 4 → 9,63650,178
