0,1,2,3
単勝,3,560,3
複勝,3 4 6,"240 190 2,090",6 2 10
枠連,3 - 4,1350,4
馬連,3 - 4,1510,7
ワイド,3 - 4 3 - 6 4 - 6,"680 6,910 6,630",9 39 34
馬単,3 → 4,3000,13
三連複,3 - 4 - 6,47500,65
三連単,3 → 4 → 6,212500,286
