0,1,2,3
単勝,3,310,2
複勝,3 9 4,130 120 190,2 1 3
枠連,2 - 5,270,1
馬連,3 - 9,390,1
ワイド,3 - 9 3 - 4 4 - 9,190 450 410,1 3 2
馬単,3 → 9,810,1
三連複,3 - 4 - 9,1090,1
三連単,3 → 9 → 4,3670,1
