0,1,2,3
単勝,16,580,2
複勝,16 8 13,170 660 110,2 8 1
枠連,4 - 8,1440,5
馬連,8 - 16,16630,28
ワイド,8 - 16 13 - 16 8 - 13,"3,370 270 1,120",28 1 15
馬単,16 → 8,27080,50
三連複,8 - 13 - 16,6640,19
三連単,16 → 8 → 13,85250,203
