0,1,2,3
単勝,5,1930,7
複勝,5 12 9,400 240 110,9 4 1
枠連,5 - 8,1810,8
馬連,5 - 12,8110,26
ワイド,5 - 12 5 - 9 9 - 12,"2,120 660 430",29 8 3
馬単,5 → 12,18220,55
三連複,5 - 9 - 12,4480,17
三連単,5 → 12 → 9,55460,174
