0,1,2,3
単勝,9,490,3
複勝,9 13 1,180 280 190,2 6 3
枠連,6 - 8,400,1
馬連,9 - 13,2650,11
ワイド,9 - 13 1 - 9 1 - 13,"930 570 1,140",11 3 16
馬単,9 → 13,4290,19
三連複,1 - 9 - 13,4650,15
三連単,9 → 13 → 1,26460,87
