0,1,2,3
単勝,4,6350,14
複勝,4 3 11,"1,280 220 130",16 2 1
枠連,2 - 2,24260,35
馬連,3 - 4,26800,65
ワイド,3 - 4 4 - 11 3 - 11,"6,100 3,360 360",66 38 1
馬単,4 → 3,58300,148
三連複,3 - 4 - 11,19090,56
三連単,4 → 3 → 11,305080,832
