0,1,2,3
単勝,8,970,5
複勝,8 14 12,"340 1,180 520",5 15 8
枠連,5 - 8,1220,4
馬連,8 - 14,16960,67
ワイド,8 - 14 8 - 12 12 - 14,"4,670 2,160 7,980",66 24 89
馬単,8 → 14,31040,123
三連複,8 - 12 - 14,84800,273
三連単,8 → 14 → 12,554150,1689
