0,1,2,3
単勝,2,880,5
複勝,2 1 8,220 140 150,5 1 3
枠連,1 - 2,1680,6
馬連,1 - 2,1540,7
ワイド,1 - 2 2 - 8 1 - 8,520 690 300,7 9 2
馬単,2 → 1,3530,15
三連複,1 - 2 - 8,1840,5
三連単,2 → 1 → 8,14290,46
