0,1,2,3
単勝,10,190,1
複勝,10 9 8,110 160 210,1 2 3
枠連,6 - 6,590,2
馬連,9 - 10,550,1
ワイド,9 - 10 8 - 10 8 - 9,240 410 820,1 3 9
馬単,10 → 9,770,1
三連複,8 - 9 - 10,1740,2
三連単,10 → 9 → 8,4260,2
