0,1,2,3
単勝,9,1590,6
複勝,9 5 2,390 110 360,7 1 6
枠連,5 - 8,730,3
馬連,5 - 9,1890,6
ワイド,5 - 9 2 - 9 2 - 5,"750 2,730 680",10 23 7
馬単,9 → 5,5010,15
三連複,2 - 5 - 9,6110,19
三連単,9 → 5 → 2,50090,119
