0,1,2,3
単勝,5,190,1
複勝,5 2 7,110 410 200,1 8 3
枠連,1 - 3,1630,8
馬連,2 - 5,2060,7
ワイド,2 - 5 5 - 7 2 - 7,"760 400 2,200",7 2 21
馬単,5 → 2,2950,9
三連複,2 - 5 - 7,4260,14
三連単,5 → 2 → 7,17330,50
