0,1,2,3
単勝,7,290,1
複勝,7 4 8,140 170 590,1 3 7
枠連,4 - 7,730,2
馬連,4 - 7,710,2
ワイド,4 - 7 7 - 8 4 - 8,"320 1,090 1,800",2 15 19
馬単,7 → 4,1180,3
三連複,4 - 7 - 8,5380,19
三連単,7 → 4 → 8,16610,56
