0,1,2,3
単勝,2,370,2
複勝,2 8 5,"190 2,820 270",2 10 5
枠連,2 - 7,2330,13
馬連,2 - 8,30310,38
ワイド,2 - 8 2 - 5 5 - 8,"7,330 740 10,970",37 7 41
馬単,2 → 8,36690,74
三連複,2 - 5 - 8,58220,89
三連単,2 → 8 → 5,372330,544
