0,1,2,3
単勝,4,470,2
複勝,4 13 8,"210 1,570 280",4 11 5
枠連,4 - 8,1210,5
馬連,4 - 13,16660,43
ワイド,4 - 13 4 - 8 8 - 13,"4,820 820 7,030",46 7 54
馬単,4 → 13,26220,79
三連複,4 - 8 - 13,26570,93
三連単,4 → 13 → 8,194620,564
