0,1,2,3
単勝,4,480,3
複勝,4 5 3,190 210 380,3 4 7
枠連,4 - 5,2030,9
馬連,4 - 5,1760,9
ワイド,4 - 5 3 - 4 3 - 5,"490 1,200 1,220",5 18 19
馬単,4 → 5,3060,13
三連複,3 - 4 - 5,6990,29
三連単,4 → 5 → 3,31160,128
