0,1,2,3
単勝,6,260,1
複勝,6 10 1,130 160 200,1 2 3
枠連,3 - 5,570,1
馬連,6 - 10,650,1
ワイド,6 - 10 1 - 6 1 - 10,270 380 580,1 2 4
馬単,6 → 10,1160,1
三連複,1 - 6 - 10,1320,1
三連単,6 → 10 → 1,4520,1
