0,1,2,3
単勝,1,140,1
複勝,1 8 7,110 300 150,1 7 2
枠連,1 - 7,370,1
馬連,1 - 8,1210,6
ワイド,1 - 8 1 - 7 7 - 8,"530 220 1,100",6 1 14
馬単,1 → 8,1510,6
三連複,1 - 7 - 8,1920,8
三連単,1 → 8 → 7,6450,22
