0,1,2,3
単勝,1,300,1
複勝,1 12 6,160 300 180,2 6 3
枠連,1 - 6,1730,8
馬連,1 - 12,1890,8
ワイド,1 - 12 1 - 6 6 - 12,"710 400 1,070",9 3 13
馬単,1 → 12,2920,12
三連複,1 - 6 - 12,3230,10
三連単,1 → 12 → 6,14010,42
