0,1,2,3
単勝,2,720,3
複勝,2 4 6,160 110 150,4 1 2
枠連,2 - 4,770,4
馬連,2 - 4,650,4
ワイド,2 - 4 2 - 6 4 - 6,300 480 220,4 7 1
馬単,2 → 4,2000,7
三連複,2 - 4 - 6,940,2
三連単,2 → 4 → 6,7740,22
