0,1,2,3
単勝,6,1980,7
複勝,6 15 1,550 250 670,7 3 10
枠連,3 - 8,3380,16
馬連,6 - 15,4690,15
ワイド,6 - 15 1 - 6 1 - 15,"1,630 5,750 2,140",15 68 23
馬単,6 → 15,11300,40
三連複,1 - 6 - 15,35130,123
三連単,6 → 15 → 1,220700,755
