0,1,2,3
単勝,5,160,1
複勝,5 1 8,110 250 130,1 5 2
馬連,1 - 5,1870,5
ワイド,1 - 5 5 - 8 1 - 8,530 180 620,6 1 7
馬単,5 → 1,2300,8
三連複,1 - 5 - 8,1470,4
三連単,5 → 1 → 8,6850,19
