0,1,2,3
単勝,3,230,1
複勝,3 11 13,130 500 430,1 8 6
枠連,2 - 6,2960,10
馬連,3 - 11,3510,13
ワイド,3 - 11 3 - 13 11 - 13,"1,080 950 5,460",10 9 45
馬単,3 → 11,4720,17
三連複,3 - 11 - 13,17550,51
三連単,3 → 11 → 13,69380,199
