0,1,2,3
単勝,10,160,1
複勝,10 4 13,110 240 660,1 4 10
枠連,3 - 6,980,4
馬連,4 - 10,1030,4
ワイド,4 - 10 10 - 13 4 - 13,"520 1,240 5,550",4 13 43
馬単,10 → 4,1350,5
三連複,4 - 10 - 13,9160,30
三連単,10 → 4 → 13,17850,51
