0,1,2,3
単勝,9,330,1
複勝,9 4 6,130 170 150,1 4 3
枠連,4 - 8,1080,5
馬連,4 - 9,910,3
ワイド,4 - 9 6 - 9 4 - 6,350 270 410,4 1 6
馬単,9 → 4,1600,4
三連複,4 - 6 - 9,980,2
三連単,9 → 4 → 6,5160,8
