0,1,2,3
単勝,4,490,2
複勝,4 8 7,190 280 300,3 4 5
枠連,4 - 6,950,4
馬連,4 - 8,2930,12
ワイド,4 - 8 4 - 7 7 - 8,"740 870 1,450",8 11 19
馬単,4 → 8,5050,18
三連複,4 - 7 - 8,8100,27
三連単,4 → 8 → 7,40970,130
