0,1,2,3
単勝,15,1130,5
複勝,15 1 11,260 110 170,5 1 3
枠連,1 - 8,490,2
馬連,1 - 15,1400,4
ワイド,1 - 15 11 - 15 1 - 11,"600 1,140 310",7 12 2
馬単,15 → 1,3120,10
三連複,1 - 11 - 15,2360,4
三連単,15 → 1 → 11,19170,53
