0,1,2,3
単勝,11,2120,5
複勝,11 14 4,460 620 230,6 9 3
枠連,6 - 8,430,1
馬連,11 - 14,14240,36
ワイド,11 - 14 4 - 11 4 - 14,"3,220 1,570 1,950",35 18 22
馬単,11 → 14,24050,62
三連複,4 - 11 - 14,23250,66
三連単,11 → 14 → 4,201670,534
